,time,loss,sqr res,norm cond,orthogon cond,bound cond,Rayleigh0,Rayleigh1,Rayleigh2,sqr_res_per_state0,sqr_res_per_state1,sqr_res_per_state2
969,777.5920541286469,-0.43829675571302196,1.40982056783638,0.001542520919871035,0.014992558761469505,0.1222227863049402,-0.8557746866594946,-0.9171288339504063,-0.7986814606230923,0.4725405301630132,0.54326732452404,0.39401271314932684
970,778.409392118454,-0.9570833807923012,1.2678704110570638,0.0015416000234348174,0.00628697981130666,0.023261798938920844,-0.8644442415566319,-0.9129725578811074,-0.7238195838262482,0.4699075588521423,0.38427107730147164,0.4136917749034499
971,779.209666967392,-1.3316987744792277,1.0553738605286749,0.0015397692521816457,0.004248459579445635,0.02827697790391192,-0.920301149212127,-0.885795949123575,-0.7807306670061194,0.3594376393910758,0.3847305718904819,0.3112056492471172
972,780.0088577270508,-1.29965721932177,0.8336753930082463,0.0015289078369104213,0.007769443717513557,0.015383298968467934,-0.8917021740398354,-0.859124962331953,-0.710195431464149,0.3176998215215254,0.27497176913454596,0.24100380235217503
973,780.810375213623,-1.218416139126584,0.9869557541906868,0.0015251914252801416,0.004935380237830143,0.043749850732334214,-0.8122503559365659,-0.8620962576516379,-0.7737155313998871,0.2416244311853776,0.3026977475428223,0.4426335754624869
974,781.6088559627533,-0.40350475958886056,1.2671082987978708,0.0015296307711730294,0.006773092478811845,0.5749486589334568,-0.891621069130832,-0.8986684141444097,-0.7277255639685934,0.37562603245484,0.35902704956647774,0.5324552167765529
975,782.4059841632843,-0.8421922056539861,1.3524494856768712,0.0015452730191929404,0.004277847961418534,0.09312809142784437,-0.8798948602404493,-0.9005421507476029,-0.6799919632465838,0.4335471645691926,0.39166117969080777,0.5272411414168708
976,783.2052958011627,-0.7727926671790679,1.2510024031800135,0.0015655050388599578,0.0021489828054414187,0.44344623378967596,-0.88388962055867,-0.8869349714783356,-0.7839415293682688,0.3661250092405085,0.37726509574838774,0.5076122981911174
977,784.0054750442505,-1.120984906144665,1.0254410095570705,0.0015929518848856173,0.003972487750970162,0.21971360324296252,-0.8104523170477287,-0.857490140386913,-0.8586895234337487,0.22922540856692064,0.32161996853027514,0.4745956324598747
978,784.8041768074036,-1.2327791131804369,1.059773772370764,0.0016271130805406919,0.005788345988010785,0.010713343842583609,-0.7899061294311894,-0.8921927211490641,-0.8543283314145028,0.22196051483334783,0.39987404357015033,0.4379392139672659
979,785.6034669876099,-1.2690171212140442,1.0712979913611627,0.0016714251068365223,0.004540336569427315,0.03216811868980442,-0.858189093055432,-0.9069252892436295,-0.790653736849879,0.2625736402063452,0.40606661593380644,0.402657735221011
980,786.4204516410828,-1.1119040754544396,0.9691865698534247,0.0017199930532163295,0.007235860525407679,0.13314586494213004,-0.8469029316812287,-0.9165842006503104,-0.7419037919879784,0.23991332349642383,0.4578958078932858,0.271377438463715
981,787.2186965942383,-0.7677381683437838,0.9179919656344193,0.001781462182747998,0.0030959886073902002,0.6617900160611369,-0.8197956859241468,-0.9018372158972564,-0.7515082546962923,0.21327238796495215,0.4278579287830653,0.2768616488864018
982,788.0168399810791,-1.6148463732391678,0.8395766017701927,0.0018548663685801783,0.000992090552395348,0.04227449723146494,-0.8191153688942072,-0.8909649630329484,-0.8281556287780641,0.1990005976430962,0.3915514623257226,0.24902454180137393
983,788.8151297569275,-1.1801022617380608,0.9450237169216815,0.0019165088632325214,0.007563582874224822,0.12183482742551473,-0.8344859685565346,-0.904600860376536,-0.8123338009844117,0.24187400644329604,0.39936013865835257,0.30378957182003297
984,789.6124043464661,-0.8637088071738268,1.2722066634462856,0.001961494035134803,0.012898981898973188,0.026991528181381116,-0.8600045793939457,-0.9204323498722903,-0.9003908395293202,0.2526777739068967,0.4116831213418425,0.6078457681975464
985,790.4103417396545,-0.8905598975383713,0.9917563113808607,0.0019880030756020185,0.01616008391710212,0.05014357667570208,-0.8363893943116285,-0.9210274994814523,-0.8234342515615399,0.25621682833540627,0.40004696646016275,0.3354925165852918
986,791.2097191810608,-1.2186272560640845,0.9449520507988429,0.001998695190525486,0.009576637379300992,0.05467489337761538,-0.8418914336722311,-0.9011100886125258,-0.8603168683183511,0.24469604731246486,0.40294764076084605,0.29730836272553196
987,792.0102949142456,-1.1351405956357923,0.9255519846446612,0.001994085308723307,0.010407752538887927,0.012877747935687408,-0.7904335509953194,-0.9054115624708988,-0.7960294016141627,0.3282442422241152,0.3424191149705637,0.2548886274499822
988,792.8086478710175,-0.06292011999254554,1.3475247434910833,0.0019752881469649475,0.01719897237862374,0.4082007369234257,-0.8006987416957548,-0.919250512744874,-0.78863052925834,0.4265201668368554,0.5894734874826936,0.33153108917153434
989,793.6071333885193,-1.0581870416262065,1.2533760281838855,0.0019394018022111615,0.0051464212999567886,0.018245281897781608,-0.8400526276432533,-0.9083188895502718,-0.7892330883148311,0.4432035035118021,0.5479377034755577,0.2622348211965257
990,794.4259724617004,-0.4606156001501778,2.012845886429055,0.0018888383003993357,0.0032168213887613147,0.018327777931817127,-0.8225947142216337,-0.9390017414342826,-0.8607545027059856,0.7660537162520568,0.6107116220854201,0.636080548091578
991,795.2270708084106,0.017795126835420838,2.6183535235812796,0.001839697869035986,0.0029812160399246544,0.09458627230423038,-0.9690092096963057,-0.9259247895917063,-0.921299009228099,1.323843601172203,0.6079126169934743,0.6865973054156024
992,796.0257096290588,0.7707405339324778,3.6848762597940605,0.0017889027034972153,0.0010153574989691882,0.09767234571192382,-1.1901185893627928,-0.9514591089226462,-0.9126335759503322,2.232163506592039,0.7632079226064415,0.6895048305955801
993,796.8253426551819,0.9983755825249245,2.4366514255658194,0.0017223428121567364,0.001908949818399988,1.0940161475446781,-0.9449846951579857,-0.9316826896089423,-0.7337049413668014,1.1964288817329627,0.6332061568176477,0.6070163870152089
994,797.6238782405853,-0.7466622234129845,1.57865449351044,0.0016739503748777014,0.004461559408322857,0.010974219531077056,-0.8320713077097445,-0.9326959579289008,-0.7516599975236482,0.3635437149106455,0.7384057487696934,0.4767050298301012
995,798.4230606555939,-0.9595680053400777,1.4594356195632465,0.001629773012073683,0.002557388410479814,0.07859200350322773,-0.8524788094671162,-0.9571082359646716,-0.7919338924060307,0.3133882310179418,0.7777782106308486,0.36826917791445635
996,799.2231187820435,-0.8469001980602844,1.7012821700398404,0.0015870560556411986,0.003666885523421132,0.023627224235900038,-0.8500339261724108,-0.9639196075207023,-0.9061185356353986,0.37036482112626734,0.7892172648976116,0.5417000840159613
997,800.0221021175385,-0.5035528281070167,1.9994095669424534,0.0015540744774752463,0.007385811162568569,0.01130541438640887,-0.8957474251080481,-1.0035600813231391,-0.9119468239849102,0.5354596821722616,0.771679548473224,0.6922703362969678
998,800.8204963207245,-0.8857913934208921,1.7981246696654636,0.0015252799427680182,0.005340127219544712,0.025296455265301578,-0.903035294569903,-0.9748236812204558,-1.0464839112858548,0.40911513333775074,0.6702024504548058,0.7188070858729071
999,801.6180386543274,-1.04186132220121,1.6893192425593075,0.0014980692919222803,0.0036481027048572826,0.0373636329647799,-0.9633325161479485,-0.9559192147334373,-0.9967146443301251,0.44142953329169177,0.6149727965496913,0.6329169127179246
1000,802.4423747062683,-0.8080859689225339,2.1408814148529776,0.0014689983595784994,0.0012267091176248945,0.03020551217175725,-0.9265325228255157,-1.0329652966655831,-1.070212439520744,0.4239526387652253,0.8520251324751139,0.8649036436126384
1001,803.2419776916504,-0.9115138476478302,1.8180265098205026,0.0014387720620593974,0.003642718488717065,0.06373236763394338,-0.9353298717427821,-1.0028808313366553,-1.0022095336335806,0.44822011486948965,0.6936122234132004,0.6761941715378126
1002,804.040162563324,-0.3714920695162953,2.0327325568352563,0.001415773746184786,0.0021725058332872993,0.4567954819191419,-0.9667905446536466,-1.0461940414448945,-0.9363515292498291,0.6315899704936686,0.841598717651623,0.5595438686899646
1003,804.8383448123932,-0.7189342154716156,1.9144360909021292,0.0014038921237777577,0.002974540175722543,0.03111251131963559,-0.90671810532371,-0.987059888049838,-0.8910903234725123,0.5694979198908378,0.8248189912330233,0.5201191797782679
1004,805.6361594200134,-0.8116738085711195,1.7873734900422902,0.0013933861232046493,0.0008082286533161884,0.11202960325246071,-0.9052964564024629,-0.9527634730003888,-0.8867395047188708,0.5997988190307134,0.7201184182571365,0.4674562527544402
1005,806.4350645542145,-0.9661407277309038,1.6805761854274954,0.001378633808703763,0.0019403698354735002,0.0553701434942188,-0.9703005249771994,-0.9242906182753702,-0.886489340627692,0.5421853444961607,0.679800805246537,0.4585900356847979
1006,807.2330605983734,2.1746193792878956,4.620420949494404,0.0013660856103655543,0.0028856228784952887,0.013533898525826607,-1.128207018814513,-0.9423378681896175,-0.5055815824783813,0.8121596709778592,0.9900916700814562,2.8181696084350882
1007,808.0338490009308,0.7650897122565095,3.3335589604547455,0.001376188271467164,0.003700150616746544,0.04937408712064323,-0.8901893362775988,-0.8926311178309297,-0.98440509415168,1.3157119127826076,1.2060447738110114,0.8118022738611262
1008,808.8333699703217,-0.408019707742854,2.093119323998959,0.001376494618949574,0.00903792276072804,0.02704997371269966,-0.9880171592502334,-0.8879234237120103,-1.0151418275403399,0.6957145723720856,0.6991685084293626,0.6982362431975107
1009,809.6310846805573,-1.1523639725243195,1.4623932244692925,0.0013665849414074046,0.006442506557128268,0.007976825798509921,-1.14416353971532,-0.8980034185049909,-0.8396339117983491,0.755672501658384,0.41405464383208707,0.2926660789788215
1010,810.44886302948,-0.7417941474516723,1.7618670784793635,0.0013673469313090947,0.00926544589806999,0.05737591616838207,-1.169915849586462,-0.8978685199375734,-0.8652379554294913,0.7285046843486814,0.7091681294200939,0.32419426471058815
1011,811.2471046447754,-0.8959029374254082,1.633731822030161,0.0013929009762840305,0.009373660523410803,0.053042664524362404,-1.1175178861432422,-0.9448389619547216,-0.8966598977946834,0.6511790905927224,0.6174717778404197,0.36508095359701903
1012,812.0451064109802,-0.8644407823161859,1.5777439216272426,0.00143137973772645,0.01089225200719218,0.02930782956679802,-1.1276334015344698,-0.9325144669294684,-0.8484661250717019,0.6902694783538604,0.47334750504356043,0.4141269382298219
1013,812.8453087806702,-0.7478632347178606,1.2168018925903714,0.0014734854857056034,0.017135253830957813,0.009290957038666711,-0.8931280347182788,-0.9092072465317019,-0.858504441820936,0.4850822592472469,0.4076569856013899,0.3240626477417346
1014,813.6428735256195,-0.5852002477000597,1.09452527704264,0.0015246645862275075,0.013272597834748134,0.19042528713505133,-0.7326012289641004,-0.881501944618059,-0.7884762162717449,0.31162108329917065,0.4301003485820144,0.3528038451614548
1015,814.4406757354736,-0.8471033741468235,1.453698904711748,0.0015893386135103476,0.006170695196019188,0.04700004350170562,-0.81230092769672,-0.9053881949724673,-0.8785303461453675,0.34748075611249407,0.44327391806933064,0.6629442305299232
1016,815.2390179634094,-0.7702559684566372,1.130768954619202,0.0016504538506421126,0.01067908851092461,0.03136860860599057,-0.7200232840731234,-0.8554017431370096,-0.7857824987593235,0.32231588586811505,0.3703914671455845,0.43806160160550234
1017,816.0382475852966,-0.9208232466809672,1.328533095891359,0.0017101229062902723,0.0036094929495700994,0.029736364823471265,-0.7605553449087938,-0.8990388500233008,-0.7655883533527968,0.33714820162416675,0.6205402946229148,0.37084459964427746
1018,816.8360633850098,2.0540422289285956,4.910206748161224,0.0017616971393073113,0.007540201644491777,0.007709220954416123,-1.5049312618762625,-0.8842005574869579,-0.7781116837428029,3.7871377263838557,0.7590267416735825,0.36404228010378614
1019,817.6338438987732,2.0249256303941645,5.103946472358656,0.0017656276815143463,0.005361618233745235,0.022105897483261132,-1.5851189579924678,-0.9272899451281165,-0.8049481933584921,3.7686590026646836,0.8533110052653708,0.4819764644286013
1020,818.4624531269073,0.4489504315435733,1.8705402613799795,0.0017439580285721322,0.017021581328496863,0.6883326339826737,-1.130354730417001,-0.8880002795841128,-0.7741746649864131,0.9304274006926182,0.451924026945089,0.4881888337422725
1021,819.2597539424896,-0.1254091775047681,2.323339993282342,0.0017319730263276897,0.005203100655432412,0.07474363588981775,-1.0297865436165392,-0.9571194407380815,-0.7464428215659319,0.8894965132659995,0.6623610731226686,0.771482406893674
1022,820.061173915863,-0.7809122856875512,1.7153733669970266,0.0017177976445078536,0.00534759558153511,0.02830531546287229,-0.9754757698413464,-0.9582800497125002,-0.8064567694995158,0.7104948548151007,0.6005188006826881,0.4043597114992378
1023,820.8614766597748,-1.1860288345539471,1.482085286475809,0.001697595912849939,0.0023307983450068,0.03303853377524573,-0.9542642613890063,-0.9637851617479222,-0.8780327613811952,0.6129805717391303,0.5568343766854792,0.31227033805119925
1024,821.6594836711884,-1.3168619836622626,1.3016974533427006,0.0016735601516657463,0.0004025398315622897,0.053568168214404424,-0.923106020061731,-0.9180028480223288,-0.8487938905494647,0.5467103843484089,0.4836331273736472,0.27135394162064463
1025,822.459712266922,-1.2770613587290744,1.0423774489853324,0.0016472752575067064,0.004782075426974253,0.05995869650925125,-0.8214332436905007,-0.9553138287508368,-0.7955807241187971,0.364593053991954,0.4436798546724529,0.2341045403209254
1026,823.2595503330231,-1.299121159134622,0.9721139878128517,0.0016196362862045865,0.00747054314191978,0.012031102498509538,-0.8104959792738302,-0.986323783250441,-0.7868878488847079,0.28509591125586947,0.4435543066840356,0.24346376987294668
1027,824.0573017597198,-0.9433683965660384,1.2613176586239405,0.0015866848591689253,0.006975197839112097,0.1469681694708463,-0.8354412836328365,-0.9957228619829148,-0.8010846774687275,0.39780947628973634,0.47282041955667714,0.390687762777527
1028,824.8562939167023,-1.2497777315349794,1.0605299424199581,0.0015531855543722967,0.0035769289865980845,0.16002184296091274,-0.837416662930998,-0.9349774080723249,-0.8425657909308226,0.22399914349452224,0.3849404954403553,0.4515903034850806
1029,825.6543037891388,-1.4855055129221588,1.0266849607702322,0.001522403366966805,0.0024056024404687775,0.010246157898645764,-0.837801416194677,-0.8842866588944388,-0.8980950574876391,0.2606906780140867,0.3129465240837925,0.4530477586723529
1030,826.4849035739899,-1.4900503806160152,0.9937483897054773,0.0014929000120545263,0.0013861883406685936,0.014313679789788512,-0.827891803847029,-0.9051119566012522,-0.822049123301798,0.2570785771178362,0.3601804884765765,0.37648932411106445
1031,827.2840909957886,-1.5383887777382217,0.9153454053417013,0.001465383593986855,0.0012721589934250705,0.023060381667460758,-0.8913286653605098,-0.8740558084857276,-0.7637618342321361,0.2622253651145189,0.3346715071733819,0.3184485330538005
1032,828.0821580886841,-1.4110039109507235,0.9931811703451319,0.0014354894687028021,0.0015998105742916424,0.16317541376088512,-0.9050565983474178,-0.898552498281029,-0.8291793108686618,0.31221947958127627,0.34500739204156256,0.33595429872229293
